 5.400000E+01   1     0.011112 0.011543   0.14  83.14 153.34 185.40
 5.400000E+01   2     0.015210 0.018288   0.09 260.29  94.03 142.52
 5.400000E+01   3     0.021409 0.022114   0.12  39.92 329.77 151.57
 5.400000E+01   4     0.028181 0.022600   0.21 349.27 126.04   3.28
 5.400000E+01   5     0.037177 0.024912   0.15 345.82 145.31 133.99
 5.400000E+01   6     0.045048 0.013027   0.14 327.86 260.52  58.69
 5.400000E+01   7     0.063022 0.016882   0.11 147.82 117.92  30.81
 5.500000E+01   1     0.011112 0.013176   0.14  73.05 166.36  90.33
 5.500000E+01   2     0.015207 0.019052   0.08 249.74 107.00 143.28
 5.500000E+01   3     0.021401 0.022013   0.12  35.81 336.41 300.27
 5.500000E+01   4     0.028189 0.016856   0.21 347.72 133.28 320.37
 5.500000E+01   5     0.037202 0.000471   0.15 345.44 184.46 250.27
 5.500000E+01   6     0.045037 0.018676   0.14 327.55 211.35 344.36
 5.500000E+01   7     0.063038 0.017004   0.11 146.55 119.31 354.10
 5.600000E+01   1     0.011111 0.015767   0.14  63.78 192.74 335.37
 5.600000E+01   2     0.015209 0.017772   0.08 239.45 125.25 141.06
 5.600000E+01   3     0.021402 0.020931   0.13  32.05 347.01  84.01
 5.600000E+01   4     0.028189 0.016394   0.21 346.19 122.79 297.51
 5.600000E+01   5     0.037061 0.014653   0.15 344.89 343.77 311.78
 5.600000E+01   6     0.045122 0.026794   0.14 327.26 205.76 196.09
 5.600000E+01   7     0.063045 0.016330   0.11 145.04 121.39 316.66
 5.700000E+01   1     0.011115 0.016267   0.14  54.54 208.08 236.39
 5.700000E+01   2     0.015208 0.016835   0.08 228.08 140.36 139.77
 5.700000E+01   3     0.021411 0.021201   0.13  27.72   2.55 234.50
 5.700000E+01   4     0.028171 0.018625   0.21 344.60 130.55 233.06
 5.700000E+01   5     0.037095 0.018867   0.16 344.54 106.61  40.54
 5.700000E+01   6     0.045116 0.022086   0.14 326.77 242.38  16.46
 5.700000E+01   7     0.063079 0.017322   0.11 143.39 121.94 281.04
 5.800000E+01   1     0.011113 0.017849   0.14  45.25 226.54 130.57
 5.800000E+01   2     0.015207 0.016199   0.08 216.75 156.48 140.53
 5.800000E+01   3     0.021410 0.025084   0.14  24.01  16.36  11.21
 5.800000E+01   4     0.028170 0.016045   0.21 343.07 169.22 156.75
 5.800000E+01   5     0.037192 0.010177   0.16 343.89 100.60 272.95
 5.800000E+01   6     0.045058 0.018249   0.13 326.52 225.94 238.61
 5.800000E+01   7     0.063053 0.016469   0.11 141.90 123.49 244.00
 5.900000E+01   1     0.011113 0.019784   0.14  36.08 243.61  20.38
 5.900000E+01   2     0.015206 0.015765   0.08 205.03 172.73 144.72
 5.900000E+01   3     0.021405 0.025445   0.14  20.43  23.90 162.11
 5.900000E+01   4     0.028186 0.008747   0.21 341.55 177.15 110.55
 5.900000E+01   5     0.037197 0.012001   0.16 343.28 268.42 260.95
 5.900000E+01   6     0.045043 0.019005   0.13 326.31 186.69 154.43
 5.900000E+01   7     0.063034 0.016388   0.11 140.75 128.14 203.55
 6.000000E+01   1     0.011114 0.020909   0.14  27.33 260.10 273.09
 6.000000E+01   2     0.015209 0.014969   0.08 193.52 188.68 144.82
 6.000000E+01   3     0.021396 0.024025   0.15  16.56  29.65 312.79
 6.000000E+01   4     0.028198 0.008400   0.21 340.03 180.26  74.99
 6.000000E+01   5     0.037064 0.023057   0.16 342.79 267.58 128.44
 6.000000E+01   6     0.045124 0.021795   0.13 325.99 170.85  14.13
 6.000000E+01   7     0.063047 0.015624   0.11 139.20 131.90 164.68
 6.100000E+01   1     0.011113 0.022435   0.13  17.60 279.97 154.65
 6.100000E+01   2     0.015208 0.012789   0.08 181.22 206.67 148.27
 6.100000E+01   3     0.021419 0.021958   0.15  13.03  41.87  98.64
 6.100000E+01   4     0.028200 0.008178   0.21 338.54 181.17  18.67
 6.100000E+01   5     0.037001 0.018482   0.16 341.89 313.45 319.67
 6.100000E+01   6     0.045139 0.026537   0.13 325.85 189.77 202.09
 6.100000E+01   7     0.063046 0.016235   0.11 137.70 133.08 128.62
 6.200000E+01   1     0.011113 0.024608   0.13   8.59 291.65  47.63
 6.200000E+01   2     0.015207 0.012806   0.08 169.58 223.96 150.44
 6.200000E+01   3     0.021402 0.026273   0.15   9.39  51.40 243.24
 6.200000E+01   4     0.028204 0.015912   0.21 337.11 276.81 208.39
 6.200000E+01   5     0.037030 0.009281   0.16 341.12   7.60 182.42
 6.200000E+01   6     0.045152 0.026380   0.13 325.67 193.65  34.21
 6.200000E+01   7     0.063017 0.015718   0.11 136.30 132.03  94.66
 6.300000E+01   1     0.011113 0.025229   0.13 359.26 311.84 293.58
 6.300000E+01   2     0.015209 0.010222   0.09 158.47 237.64 153.75
 6.300000E+01   3     0.021411 0.022688   0.15   5.78  57.29  33.56
 6.300000E+01   4     0.028196 0.006184   0.21 335.68 230.97 192.65
 6.300000E+01   5     0.037020 0.012350   0.17 340.20   9.15  85.83
 6.300000E+01   6     0.045127 0.025043   0.13 325.60 201.76 223.13
 6.300000E+01   7     0.063044 0.015522   0.11 134.92 137.92  53.68
 6.400000E+01   1     0.011111 0.027444   0.13 349.53 326.42 187.66
 6.400000E+01   2     0.015211 0.010055   0.09 147.28 257.55 150.43
 6.400000E+01   3     0.021408 0.025015   0.15   2.08  74.91 168.82
 6.400000E+01   4     0.028216 0.006226   0.21 334.21 344.43 359.16
 6.400000E+01   5     0.037016 0.005326   0.17 339.36 158.49 214.12
 6.400000E+01   6     0.045127 0.022845   0.13 325.57 211.02  52.17
 6.400000E+01   7     0.063061 0.015741   0.11 133.66 139.76  16.45
 6.500000E+01   1     0.011114 0.027123   0.12 340.20 342.79  82.37
 6.500000E+01   2     0.015206 0.008559   0.09 137.03 262.67 158.02
 6.500000E+01   3     0.021421 0.022188   0.15 357.98  77.01 328.16
 6.500000E+01   4     0.028178 0.016592   0.21 332.81 317.15 323.65
 6.500000E+01   5     0.037084 0.018788   0.17 338.41 136.71 141.66
 6.500000E+01   6     0.045106 0.020861   0.13 325.54 214.14 245.61
 6.500000E+01   7     0.063037 0.014681   0.11 132.24 142.59 338.60
 6.600000E+01   1     0.011112 0.028838   0.12 330.24 358.58 341.09
 6.600000E+01   2     0.015208 0.007304   0.10 127.31 276.50 159.16
 6.600000E+01   3     0.021424 0.021218   0.15 354.61 100.82  72.78
 6.600000E+01   4     0.028224 0.011467   0.20 331.41  22.66 191.77
 6.600000E+01   5     0.036996 0.013201   0.17 337.55 143.15  54.80
 6.600000E+01   6     0.045144 0.021192   0.12 325.48 226.17  69.32
 6.600000E+01   7     0.063086 0.015673   0.11 130.83 142.48 303.71
 6.700000E+01   1     0.011117 0.029366   0.11 320.47  15.00 236.26
 6.700000E+01   2     0.015206 0.006220   0.10 118.46 279.43 174.06
 6.700000E+01   3     0.021431 0.025255   0.15 350.75 104.91 195.04
 6.700000E+01   4     0.028201 0.020699   0.20 330.09  81.66  43.91
 6.700000E+01   5     0.036998 0.007320   0.17 336.51 209.17 286.66
 6.700000E+01   6     0.045143 0.024013   0.12 325.49 228.73 261.51
 6.700000E+01   7     0.063073 0.015014   0.11 129.40 142.38 268.80
 6.800000E+01   1     0.011113 0.028907   0.11 309.16  33.53 132.31
 6.800000E+01   2     0.015206 0.004922   0.11 109.34 278.57 195.64
 6.800000E+01   3     0.021427 0.023296   0.15 347.58 106.27 311.22
 6.800000E+01   4     0.028177 0.020517   0.20 328.76  69.23   6.98
 6.800000E+01   5     0.037032 0.013366   0.17 335.54 189.03 214.42
 6.800000E+01   6     0.045136 0.024430   0.12 325.47 230.49  93.59
 6.800000E+01   7     0.063045 0.014471   0.11 127.96 148.23 227.97
 6.900000E+01   1     0.011112 0.030689   0.10 298.29  49.89  25.93
 6.900000E+01   2     0.015206 0.004092   0.11 101.36 283.11 210.55
 6.900000E+01   3     0.021421 0.017684   0.15 344.31 123.16  61.03
 6.900000E+01   4     0.028228 0.016607   0.20 327.41  98.94 264.08
 6.900000E+01   5     0.036984 0.002106   0.17 334.67 235.29  89.37
 6.900000E+01   6     0.045130 0.022980   0.12 325.46 228.08 291.80
 6.900000E+01   7     0.063030 0.014465   0.11 126.57 147.96 193.14
 7.000000E+01   1     0.011113 0.029765   0.10 285.88  69.86 283.36
 7.000000E+01   2     0.015209 0.004024   0.12  93.35 265.25 242.64
 7.000000E+01   3     0.021426 0.022059   0.15 341.07 127.75 195.54
 7.000000E+01   4     0.028191 0.029238   0.20 325.96 129.03 149.44
 7.000000E+01   5     0.037061 0.013055   0.17 333.78 311.92 300.05
 7.000000E+01   6     0.045146 0.020801   0.12 325.58 233.47 122.13
 7.000000E+01   7     0.063003 0.014016   0.11 125.32 150.22 155.61
 7.100000E+01   1     0.011111 0.030928   0.10 273.25  88.79 179.52
 7.100000E+01   2     0.015210 0.003323   0.12  85.72 252.52 271.06
 7.100000E+01   3     0.021413 0.021004   0.14 337.93 121.42 336.73
 7.100000E+01   4     0.028200 0.025507   0.20 324.65 136.66  91.84
 7.100000E+01   5     0.037026 0.002200   0.17 332.76  22.50 121.88
 7.100000E+01   6     0.045154 0.024100   0.12 325.71 239.09 316.25
 7.100000E+01   7     0.063020 0.014148   0.11 124.09 154.27 116.27
 7.200000E+01   1     0.011114 0.029533   0.10 259.77 106.56  77.20
 7.200000E+01   2     0.015204 0.004694   0.13  78.44 260.16 278.87
 7.200000E+01   3     0.021416 0.015839   0.14 335.28 123.78 112.68
 7.200000E+01   4     0.028189 0.031967   0.20 323.36 159.96   1.97
 7.200000E+01   5     0.037073 0.007713   0.17 331.61  10.58  43.76
 7.200000E+01   6     0.045120 0.020734   0.12 325.90 244.17 148.10
 7.200000E+01   7     0.063037 0.013794   0.12 122.83 155.94  79.35
 7.300000E+01   1     0.011111 0.030656   0.09 245.17 128.81 332.32
 7.300000E+01   2     0.015209 0.005779   0.13  71.36 252.48 302.22
 7.300000E+01   3     0.021428 0.017493   0.14 332.80 123.34 232.29
 7.300000E+01   4     0.028170 0.025432   0.19 322.13 164.88 323.13
 7.300000E+01   5     0.037070 0.009694   0.17 330.49  83.58 220.19
 7.300000E+01   6     0.045122 0.023190   0.12 326.03 251.57 338.66
 7.300000E+01   7     0.063066 0.014048   0.12 121.44 159.66  40.55
 7.400000E+01   1     0.011113 0.029754   0.10 231.94 148.03 228.29
 7.400000E+01   2     0.015210 0.007139   0.13  64.76 261.80 308.12
 7.400000E+01   3     0.021431 0.027724   0.13 330.17 136.76 315.69
 7.400000E+01   4     0.028136 0.021781   0.19 320.87 173.57 306.59
 7.400000E+01   5     0.037047 0.021098   0.18 329.08 143.25  23.61
 7.400000E+01   6     0.045147 0.022415   0.12 326.32 279.43 156.30
 7.400000E+01   7     0.063050 0.014044   0.12 120.00 157.12   8.05
 7.500000E+01   1     0.011113 0.028489   0.10 217.28 167.73 127.50
 7.500000E+01   2     0.015206 0.008469   0.13  57.92 268.90 316.54
 7.500000E+01   3     0.021437 0.022834   0.13 327.51 145.44  47.79
 7.500000E+01   4     0.028155 0.027622   0.19 319.67 166.24 297.46
 7.500000E+01   5     0.037040 0.022613   0.18 327.88 172.75 237.37
 7.500000E+01   6     0.045153 0.019063   0.12 326.56 289.83 343.64
 7.500000E+01   7     0.063047 0.013337   0.12 118.66 159.11 330.94
 7.600000E+01   1     0.011112 0.028745   0.10 204.25 187.77  20.06
 7.600000E+01   2     0.015207 0.010412   0.14  51.87 276.66 325.58
 7.600000E+01   3     0.021429 0.023646   0.13 325.44 142.96 153.01
 7.600000E+01   4     0.028173 0.033825   0.19 318.47 171.47 263.26
 7.600000E+01   5     0.037041 0.022845   0.18 326.79 195.46 114.81
 7.600000E+01   6     0.045148 0.017297   0.12 326.74 296.65 171.03
 7.600000E+01   7     0.063030 0.013609   0.12 117.42 163.14 291.75
 7.700000E+01   1     0.011116 0.027285   0.11 191.16 205.31 280.62
 7.700000E+01   2     0.015206 0.011269   0.14  45.31 290.54 326.91
 7.700000E+01   3     0.021431 0.022747   0.12 323.49 146.95 260.14
 7.700000E+01   4     0.028175 0.035111   0.19 317.25 190.24 205.76
 7.700000E+01   5     0.037037 0.022508   0.18 325.65 201.65   5.51
 7.700000E+01   6     0.045158 0.015337   0.12 326.98 307.53 357.17
 7.700000E+01   7     0.063026 0.013056   0.12 116.21 163.04 256.63
 7.800000E+01   1     0.011112 0.025647   0.11 178.49 225.82 171.32
 7.800000E+01   2     0.015208 0.013535   0.13  39.21 300.24 336.44
 7.800000E+01   3     0.021422 0.030444   0.11 321.60 151.80 348.30
 7.800000E+01   4     0.028170 0.027425   0.19 316.12 205.39 170.70
 7.800000E+01   5     0.037072 0.023569   0.18 324.56 220.39 233.16
 7.800000E+01   6     0.045114 0.010154   0.12 327.15 308.86 193.98
 7.800000E+01   7     0.063041 0.012719   0.12 115.10 165.77 218.53
 7.900000E+01   1     0.011113 0.026170   0.12 167.60 240.00  72.45
 7.900000E+01   2     0.015206 0.014308   0.13  33.47 305.43 346.66
 7.900000E+01   3     0.021434 0.033792   0.11 320.26 169.41  70.98
 7.900000E+01   4     0.028177 0.020770   0.18 314.93 193.72 163.89
 7.900000E+01   5     0.037149 0.020782   0.18 323.30 234.50 101.02
 7.900000E+01   6     0.045081 0.008586   0.12 327.40 290.09  50.99
 7.900000E+01   7     0.063021 0.013402   0.12 113.86 166.07 183.05
 8.000000E+01   1     0.011112 0.023214   0.13 156.27 259.09 324.04
 8.000000E+01   2     0.015209 0.016735   0.13  27.01 323.12 346.19
 8.000000E+01   3     0.021428 0.028986   0.10 318.97 184.00 176.25
 8.000000E+01   4     0.028176 0.022987   0.18 313.77 183.68 152.05
 8.000000E+01   5     0.037101 0.025353   0.17 322.27 226.98 344.41
 8.000000E+01   6     0.045082 0.010650   0.12 327.47 304.18 236.05
 8.000000E+01   7     0.063051 0.012645   0.12 112.55 170.82 143.20
 8.100000E+01   1     0.011111 0.023016   0.14 146.32 274.23 222.74
 8.100000E+01   2     0.015208 0.018121   0.13  21.44 329.16 356.04
 8.100000E+01   3     0.021424 0.031483   0.10 318.20 187.01 300.28
 8.100000E+01   4     0.028189 0.026127   0.18 312.63 190.77 107.90
 8.100000E+01   5     0.037030 0.034616   0.17 320.90 257.68 178.32
 8.100000E+01   6     0.045165 0.002346   0.12 327.75   9.94  17.31
 8.100000E+01   7     0.063066 0.013336   0.12 111.26 172.35 106.52
 8.200000E+01   1     0.011113 0.021267   0.15 137.13 285.69 121.75
 8.200000E+01   2     0.015205 0.018642   0.12  15.51 341.49 356.51
 8.200000E+01   3     0.021414 0.032138   0.09 317.45 181.95  88.65
 8.200000E+01   4     0.028186 0.037277   0.18 311.46 218.35  11.24
 8.200000E+01   5     0.037050 0.028402   0.17 319.76 280.16  64.45
 8.200000E+01   6     0.045149 0.001617   0.12 327.92  55.44 169.77
 8.200000E+01   7     0.063033 0.012720   0.12 110.08 170.06  73.62
 8.300000E+01   1     0.011111 0.020174   0.16 128.32 302.22  21.28
 8.300000E+01   2     0.015209 0.020504   0.12   9.86 356.07 344.29
 8.300000E+01   3     0.021416 0.025621   0.09 316.39 205.57 236.73
 8.300000E+01   4     0.028190 0.032443   0.18 310.29 223.81 316.15
 8.300000E+01   5     0.037058 0.022836   0.17 318.50 308.58 272.30
 8.300000E+01   6     0.045130 0.006646   0.12 328.17 191.02 238.14
 8.300000E+01   7     0.063048 0.013051   0.12 108.97 175.12  33.33
 8.400000E+01   1     0.011115 0.018064   0.18 119.86 313.72 286.22
 8.400000E+01   2     0.015213 0.019685   0.11   4.39  10.06 328.17
 8.400000E+01   3     0.021374 0.022591   0.09 315.85 210.39  47.07
 8.400000E+01   4     0.028175 0.030442   0.17 309.12 223.06 287.06
 8.400000E+01   5     0.037157 0.009439   0.17 317.51 288.69 154.57
 8.400000E+01   6     0.045064 0.007444   0.12 328.19 269.24   4.69
 8.400000E+01   7     0.063060 0.013303   0.12 107.90 175.02 358.06
 8.500000E+01   1     0.011112 0.017586   0.19 112.03 326.55 187.54
 8.500000E+01   2     0.015215 0.020306   0.11 358.90  17.29 295.98
 8.500000E+01   3     0.021368 0.020510   0.08 316.26 208.31 298.58
 8.500000E+01   4     0.028205 0.032432   0.17 307.91 230.70 232.96
 8.500000E+01   5     0.037051 0.015133   0.17 316.51 334.00 338.61
 8.500000E+01   6     0.045112 0.010639   0.12 328.14 225.33 254.57
 8.500000E+01   7     0.063047 0.012945   0.13 106.61 178.32 319.81
 8.600000E+01   1     0.011111 0.015109   0.20 104.48 338.82  91.02
 8.600000E+01   2     0.015209 0.023777   0.10 353.41  26.60 285.13
 8.600000E+01   3     0.021409 0.031895   0.08 316.71 210.00 114.95
 8.600000E+01   4     0.028183 0.037004   0.17 306.71 242.98 162.98
 8.600000E+01   5     0.037041 0.019393   0.17 315.35  13.27 192.26
 8.600000E+01   6     0.045159 0.013290   0.12 328.20 233.80  85.76
 8.600000E+01   7     0.063058 0.012686   0.13 105.39 174.92 288.11
 8.700000E+01   1     0.011113 0.013435   0.21  96.96 344.19   5.12
 8.700000E+01   2     0.015213 0.020944   0.09 348.04  36.89 259.58
 8.700000E+01   3     0.021362 0.023199   0.08 317.70 199.13 343.81
 8.700000E+01   4     0.028233 0.023388   0.17 305.53 267.50  57.49
 8.700000E+01   5     0.036994 0.004854   0.17 314.22  41.99  73.12
 8.700000E+01   6     0.045127 0.014002   0.12 328.30 238.11 280.35
 8.700000E+01   7     0.063050 0.011653   0.13 104.24 178.27 249.57
 8.800000E+01   1     0.011111 0.012874   0.22  89.85 353.94 273.20
 8.800000E+01   2     0.015209 0.023243   0.08 342.55  39.25 252.49
 8.800000E+01   3     0.021425 0.031013   0.07 318.74 204.78 168.02
 8.800000E+01   4     0.028165 0.033707   0.17 304.35 269.24 343.95
 8.800000E+01   5     0.037164 0.010946   0.17 313.14  96.67 281.76
 8.800000E+01   6     0.045099 0.012338   0.12 328.28 240.02 116.98
 8.800000E+01   7     0.063007 0.012661   0.13 103.13 183.37 209.28
 8.900000E+01   1     0.011116 0.010001   0.22  82.82   1.08 178.18
 8.900000E+01   2     0.015212 0.023847   0.07 337.53  59.60 224.63
 8.900000E+01   3     0.021382 0.027511   0.07 319.24 221.41 344.42
 8.900000E+01   4     0.028165 0.036672   0.17 303.10 283.80 293.95
 8.900000E+01   5     0.037117 0.022526   0.17 311.97 165.05  70.27
 8.900000E+01   6     0.045138 0.011731   0.12 328.29 287.73 278.56
 8.900000E+01   7     0.063034 0.011812   0.13 102.08 183.70 173.75
 9.000000E+01   1     0.011112 0.009299   0.23  76.01   3.27  90.20
 9.000000E+01   2     0.015216 0.023453   0.06 332.73  70.52 185.72
 9.000000E+01   3     0.021362 0.024690   0.07 319.84 230.52 231.63
 9.000000E+01   4     0.028183 0.031665   0.16 301.88 300.16 222.30
 9.000000E+01   5     0.037071 0.023197   0.16 310.91 201.67 274.49
 9.000000E+01   6     0.045119 0.006615   0.12 328.17 297.46 112.46
 9.000000E+01   7     0.063052 0.012071   0.13 100.97 187.76 134.43
 9.100000E+01   1     0.011113 0.008382   0.24  69.41  10.26 356.78
 9.100000E+01   2     0.015210 0.025536   0.05 328.33  86.49 152.84
 9.100000E+01   3     0.021385 0.025379   0.07 319.81 273.41  53.81
 9.100000E+01   4     0.028204 0.026068   0.16 300.68 290.63 181.39
 9.100000E+01   5     0.037065 0.014409   0.16 309.87 225.07 137.58
 9.100000E+01   6     0.045106 0.005014   0.12 327.99 274.16 335.03
 9.100000E+01   7     0.063030 0.012167   0.13  99.78 185.54 101.53
 9.200000E+01   1     0.011112 0.006716   0.24  62.67   3.20 276.91
 9.200000E+01   2     0.015209 0.027004   0.04 323.70  97.66 146.25
 9.200000E+01   3     0.021395 0.031244   0.07 319.89 274.31 216.05
 9.200000E+01   4     0.028172 0.028576   0.16 299.45 300.99 125.91
 9.200000E+01   5     0.037135 0.014836   0.16 308.81 189.73  52.83
 9.200000E+01   6     0.045086 0.008002   0.12 327.86 265.17 184.84
 9.200000E+01   7     0.063053 0.012337   0.13  98.61 191.21  60.71
 9.300000E+01   1     0.011112 0.008143   0.25  56.39 356.76 192.08
 9.300000E+01   2     0.015217 0.024225   0.03 320.90 105.78 115.12
 9.300000E+01   3     0.021362 0.022549   0.07 319.80 284.31  88.78
 9.300000E+01   4     0.028168 0.033715   0.16 298.21 303.87  82.78
 9.300000E+01   5     0.037063 0.026107   0.16 307.67 237.52 224.06
 9.300000E+01   6     0.045145 0.002968   0.12 327.77  34.92 263.71
 9.300000E+01   7     0.063062 0.012628   0.13  97.67 190.53  25.91
 9.400000E+01   1     0.011113 0.008364   0.25  49.93 358.00  98.53
 9.400000E+01   2     0.015208 0.027536   0.01 322.24 108.90 105.90
 9.400000E+01   3     0.021422 0.030957   0.07 318.80 285.33 273.91
 9.400000E+01   4     0.028186 0.031813   0.16 296.92 328.35   1.43
